LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1141_L,7205759406375101211,DA3,3,3,0
CB1141_L,7205759406375101211,DA4l,1,1,0
CB1141_L,7205759406375101211,DA4m,1,0,1
CB1141_L,7205759406375101211,DL1,1,0,1
CB1141_L,7205759406375101211,DL3,3,2,1
CB1141_L,7205759406375101211,DL4,2,2,0
