LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB2661_L,7205759406076857001,VL1,20,20,0
CB2661_L,7205759406076857001,VL2p,33,33,0
CB2661_L,7205759406076857001,VM1,4,4,0
CB2661_L,7205759406076857001,VM4,17,17,0
