LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1546_R,7205759406400209442,DL1,1,1,0
CB1546_R,7205759406400209442,DL2d,2,2,0
CB1546_R,7205759406400209442,DL2v,2,2,0
CB1546_R,7205759406400209442,DL5,2,2,0
CB1546_R,7205759406400209442,VA6,11,10,1
CB1546_R,7205759406400209442,VC2,2,2,0
CB1546_R,7205759406400209442,VL2p,9,9,0
