LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
v2LN31_L,7205759406398924131,DL2d,2,0,2
v2LN31_L,7205759406398924131,DP1l,263,251,12
v2LN31_L,7205759406398924131,DP1m,1448,1260,188
v2LN31_L,7205759406398924131,VC5,92,81,11
v2LN31_L,7205759406398924131,VL1,1,1,0
v2LN31_L,7205759406398924131,VL2a,1,0,1
v2LN31_L,7205759406398924131,VL2p,21,19,2
