LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
lLN8_R,7205759406277684092,DC3,1,1,0
lLN8_R,7205759406277684092,DL2d,23,19,4
lLN8_R,7205759406277684092,DL2v,77,64,13
lLN8_R,7205759406277684092,DP1l,77,70,7
lLN8_R,7205759406277684092,DP1m,12,6,6
lLN8_R,7205759406277684092,VA2,6,3,3
lLN8_R,7205759406277684092,VA3,1,1,0
lLN8_R,7205759406277684092,VL2a,9,9,0
lLN8_R,7205759406277684092,VL2p,4,4,0
lLN8_R,7205759406277684092,VM2,5,4,1
