LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
lLN9_R,7205759406214165722,D,3,3,0
lLN9_R,7205759406214165722,DC1,1,1,0
lLN9_R,7205759406214165722,DC3,2,1,1
lLN9_R,7205759406214165722,DL1,1,1,0
lLN9_R,7205759406214165722,DL2v,18,18,0
lLN9_R,7205759406214165722,VA6,2,2,0
lLN9_R,7205759406214165722,VL2a,4,4,0
lLN9_R,7205759406214165722,VM5v,9,7,2
