LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
lLN8_R,7205759406240798212,DL2d,3,2,1
lLN8_R,7205759406240798212,DL2v,18,17,1
lLN8_R,7205759406240798212,DP1l,18,17,1
lLN8_R,7205759406240798212,DP1m,12,10,2
lLN8_R,7205759406240798212,VA2,1,1,0
lLN8_R,7205759406240798212,VA3,1,1,0
lLN8_R,7205759406240798212,VM5v,1,0,1
