LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB3417_L,7205759406398785891,VA6,1,0,1
CB3417_L,7205759406398785891,VA7l,1,0,1
CB3417_L,7205759406398785891,VC1,2,0,2
CB3417_L,7205759406398785891,VC3m,1,1,0
CB3417_L,7205759406398785891,VM3,1,1,0
