LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB2527_R,7205759406220140902,DA2,1,1,0
CB2527_R,7205759406220140902,DA4m,15,11,4
CB2527_R,7205759406220140902,DC1,1,1,0
CB2527_R,7205759406220140902,DC3,4,4,0
CB2527_R,7205759406220140902,VA1d,8,7,1
CB2527_R,7205759406220140902,VA1v,1,1,0
CB2527_R,7205759406220140902,VA6,1,1,0
CB2527_R,7205759406220140902,VL1,2,2,0
