LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB2845_L,7205759406182597661,D,1,1,0
CB2845_L,7205759406182597661,DA3,14,13,1
CB2845_L,7205759406182597661,DC1,1,1,0
CB2845_L,7205759406182597661,DC3,3,3,0
CB2845_L,7205759406182597661,DL3,22,10,12
CB2845_L,7205759406182597661,DL4,1,1,0
CB2845_L,7205759406182597661,VA1d,2,2,0
CB2845_L,7205759406182597661,VA1v,1,1,0
CB2845_L,7205759406182597661,VA7m,2,2,0
