LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB3417_L,7205759406283308851,DC4,1,1,0
CB3417_L,7205759406283308851,DL1,3,0,3
CB3417_L,7205759406283308851,DP1m,1,1,0
CB3417_L,7205759406283308851,VA6,1,0,1
CB3417_L,7205759406283308851,VL1,1,1,0
