LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1013_R,7205759406234378382,DA4l,2,2,0
CB1013_R,7205759406234378382,DC3,5,5,0
CB1013_R,7205759406234378382,VA1d,2,2,0
CB1013_R,7205759406234378382,VC2,3,3,0
CB1013_R,7205759406234378382,VL1,1,1,0
CB1013_R,7205759406234378382,VL2p,1,1,0
