LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1668_R,7205759406245498202,VA1v,5,5,0
CB1668_R,7205759406245498202,VL1,44,44,0
CB1668_R,7205759406245498202,VL2p,10,10,0
