LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB2569_R,7205759406384224802,VL1,31,31,0
CB2569_R,7205759406384224802,VL2a,1,0,1
CB2569_R,7205759406384224802,VL2p,1,0,1
