LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
lLN9_R,7205759406120429812,D,4,2,2
lLN9_R,7205759406120429812,DA1,13,11,2
lLN9_R,7205759406120429812,DC3,6,4,2
lLN9_R,7205759406120429812,VA1d,3,3,0
lLN9_R,7205759406120429812,VA1v,8,4,4
lLN9_R,7205759406120429812,VA3,2,1,1
lLN9_R,7205759406120429812,VA6,4,4,0
lLN9_R,7205759406120429812,VM7d,2,2,0
