LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
lLN9_R,7205759406226263032,DA1,7,7,0
lLN9_R,7205759406226263032,DL5,1,1,0
lLN9_R,7205759406226263032,VA1v,7,4,3
lLN9_R,7205759406226263032,VA3,2,2,0
lLN9_R,7205759406226263032,VM5d,2,2,0
lLN9_R,7205759406226263032,VM5v,3,3,0
