LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1546_R,7205759406282519072,DL2d,1,1,0
CB1546_R,7205759406282519072,DL2v,1,1,0
CB1546_R,7205759406282519072,VA2,1,1,0
CB1546_R,7205759406282519072,VA6,11,10,1
CB1546_R,7205759406282519072,VC1,2,0,2
CB1546_R,7205759406282519072,VC2,2,2,0
CB1546_R,7205759406282519072,VL2a,1,0,1
CB1546_R,7205759406282519072,VL2p,4,4,0
