LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB2471_R,7205759406388445042,D,4,3,1
CB2471_R,7205759406388445042,DC4,3,3,0
CB2471_R,7205759406388445042,DL1,30,20,10
CB2471_R,7205759406388445042,DL5,1,0,1
CB2471_R,7205759406388445042,VA6,47,32,15
CB2471_R,7205759406388445042,VC2,1,1,0
CB2471_R,7205759406388445042,VC5,8,3,5
