LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1013_L,7205759406060453141,VA1d,2,2,0
CB1013_L,7205759406060453141,VA4,1,1,0
CB1013_L,7205759406060453141,VC2,6,5,1
CB1013_L,7205759406060453141,VL1,2,2,0
