LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1686_R,7205759406148583992,DA2,9,6,3
CB1686_R,7205759406148583992,DC4,1,0,1
CB1686_R,7205759406148583992,DP1l,1,0,1
CB1686_R,7205759406148583992,DP1m,1,1,0
CB1686_R,7205759406148583992,VA6,6,1,5
CB1686_R,7205759406148583992,VC1,1,0,1
CB1686_R,7205759406148583992,VC2,6,1,5
CB1686_R,7205759406148583992,VM7d,6,0,6
CB1686_R,7205759406148583992,VM7v,8,2,6
