LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1141_L,7205759406232488831,DA2,5,0,5
CB1141_L,7205759406232488831,DA4m,5,1,4
CB1141_L,7205759406232488831,DL1,8,1,7
CB1141_L,7205759406232488831,DL4,1,1,0
CB1141_L,7205759406232488831,DL5,1,1,0
