LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
lLN9_R,7205759406358472692,D,1,1,0
lLN9_R,7205759406358472692,DA1,7,7,0
lLN9_R,7205759406358472692,DC3,2,2,0
lLN9_R,7205759406358472692,DL5,1,1,0
lLN9_R,7205759406358472692,DM6,5,5,0
lLN9_R,7205759406358472692,VA1d,6,3,3
lLN9_R,7205759406358472692,VA1v,5,5,0
lLN9_R,7205759406358472692,VA3,1,1,0
lLN9_R,7205759406358472692,VM2,1,1,0
