LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
lLN8_R,7205759406423435652,DL2d,36,32,4
lLN8_R,7205759406423435652,DL2v,67,57,10
lLN8_R,7205759406423435652,DP1l,76,69,7
lLN8_R,7205759406423435652,DP1m,11,9,2
lLN8_R,7205759406423435652,VA2,4,1,3
lLN8_R,7205759406423435652,VA3,4,4,0
lLN8_R,7205759406423435652,VA4,3,3,0
lLN8_R,7205759406423435652,VL2a,9,9,0
lLN8_R,7205759406423435652,VL2p,2,1,1
lLN8_R,7205759406423435652,VM2,8,6,2
