LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB3007_R,7205759406216813212,DC2,11,3,8
CB3007_R,7205759406216813212,VA6,1,0,1
CB3007_R,7205759406216813212,VC1,1,0,1
