LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1824_R,7205759406183046702,D,4,0,4
CB1824_R,7205759406183046702,DA2,10,5,5
CB1824_R,7205759406183046702,DA3,6,1,5
CB1824_R,7205759406183046702,DA4m,16,8,8
CB1824_R,7205759406183046702,DC1,3,3,0
CB1824_R,7205759406183046702,DC4,1,0,1
CB1824_R,7205759406183046702,DL1,23,7,16
CB1824_R,7205759406183046702,DL5,10,4,6
CB1824_R,7205759406183046702,VA6,2,0,2
CB1824_R,7205759406183046702,VM7d,1,1,0
