LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1546_L,7205759406320009931,DL2v,1,0,1
CB1546_L,7205759406320009931,VA6,24,23,1
CB1546_L,7205759406320009931,VC1,8,8,0
CB1546_L,7205759406320009931,VC2,11,11,0
CB1546_L,7205759406320009931,VL2p,1,1,0
