LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB2504_R,7205759406356898292,DL1,16,10,6
CB2504_R,7205759406356898292,DL2d,2,2,0
CB2504_R,7205759406356898292,DM1,3,3,0
CB2504_R,7205759406356898292,DM4,1,1,0
CB2504_R,7205759406356898292,DP1m,1,1,0
CB2504_R,7205759406356898292,VA1d,1,1,0
CB2504_R,7205759406356898292,VA6,2,2,0
CB2504_R,7205759406356898292,VM5v,12,6,6
