LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1668_L,7205759406225920991,DP1l,2,2,0
CB1668_L,7205759406225920991,VL1,15,15,0
CB1668_L,7205759406225920991,VL2p,1,1,0
