LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1686_R,7205759406040081602,DA2,13,11,2
CB1686_R,7205759406040081602,DA4l,1,0,1
CB1686_R,7205759406040081602,DC4,1,0,1
CB1686_R,7205759406040081602,VA6,7,2,5
CB1686_R,7205759406040081602,VC1,12,12,0
CB1686_R,7205759406040081602,VC3l,1,1,0
CB1686_R,7205759406040081602,VM7d,8,4,4
CB1686_R,7205759406040081602,VM7v,6,5,1
