LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1676_L,7205759406359341431,DC4,2,1,1
CB1676_L,7205759406359341431,DM4,2,2,0
CB1676_L,7205759406359341431,DM6,2,0,2
CB1676_L,7205759406359341431,VA1d,4,4,0
