LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1824_L,7205759406131678451,DC1,1,0,1
CB1824_L,7205759406131678451,DC2,6,0,6
CB1824_L,7205759406131678451,DC3,27,1,26
CB1824_L,7205759406131678451,DC4,2,0,2
CB1824_L,7205759406131678451,VC1,2,0,2
