LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1013_R,7205759406227924232,DC3,1,1,0
CB1013_R,7205759406227924232,VC1,2,2,0
CB1013_R,7205759406227924232,VC2,2,2,0
CB1013_R,7205759406227924232,VL1,18,18,0
CB1013_R,7205759406227924232,VL2a,1,1,0
CB1013_R,7205759406227924232,VL2p,15,15,0
CB1013_R,7205759406227924232,VM4,1,1,0
