LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB2822_L,7205759406361102221,DA2,1,0,1
CB2822_L,7205759406361102221,DC2,8,1,7
CB2822_L,7205759406361102221,DC4,8,3,5
CB2822_L,7205759406361102221,DL5,6,1,5
CB2822_L,7205759406361102221,VA6,2,0,2
CB2822_L,7205759406361102221,VC1,9,4,5
