LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1668_L,7205759406051017581,VA1v,4,4,0
CB1668_L,7205759406051017581,VL1,53,53,0
CB1668_L,7205759406051017581,VL2p,1,1,0
CB1668_L,7205759406051017581,VM4,1,1,0
