LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB2471_R,7205759406319789562,D,2,0,2
CB2471_R,7205759406319789562,DC1,1,1,0
CB2471_R,7205759406319789562,DL1,49,29,20
CB2471_R,7205759406319789562,DL5,5,5,0
CB2471_R,7205759406319789562,VA6,41,29,12
CB2471_R,7205759406319789562,VM2,1,0,1
CB2471_R,7205759406319789562,VM5v,9,8,1
