LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB2908_L,7205759406265183021,D,1,1,0
CB2908_L,7205759406265183021,DL1,4,4,0
CB2908_L,7205759406265183021,VA6,32,21,11
CB2908_L,7205759406265183021,VC1,1,1,0
CB2908_L,7205759406265183021,VM2,4,2,2
CB2908_L,7205759406265183021,VM5v,5,1,4
