LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1132_L,7205759406442552551,D,4,4,0
CB1132_L,7205759406442552551,DC3,5,2,3
CB1132_L,7205759406442552551,VA1d,1,0,1
CB1132_L,7205759406442552551,VA1v,4,4,0
CB1132_L,7205759406442552551,VA3,9,9,0
CB1132_L,7205759406442552551,VA6,2,1,1
CB1132_L,7205759406442552551,VC4,2,1,1
CB1132_L,7205759406442552551,VM5d,1,0,1
