LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1676_L,7205759406176292701,DC4,1,1,0
CB1676_L,7205759406176292701,DM1,1,1,0
CB1676_L,7205759406176292701,DM3,1,1,0
