LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB2571_R,7205759406240690122,DC1,1,1,0
CB2571_R,7205759406240690122,DP1m,1,1,0
CB2571_R,7205759406240690122,V,4,4,0
CB2571_R,7205759406240690122,VA1d,2,1,1
