LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1546_R,7205759406283264172,DC1,4,3,1
CB1546_R,7205759406283264172,DL2v,2,2,0
CB1546_R,7205759406283264172,VA4,2,2,0
CB1546_R,7205759406283264172,VA6,20,19,1
CB1546_R,7205759406283264172,VA7l,1,1,0
CB1546_R,7205759406283264172,VC3m,6,6,0
CB1546_R,7205759406283264172,VC5,27,25,2
CB1546_R,7205759406283264172,VL2p,4,4,0
CB1546_R,7205759406283264172,VM1,24,19,5
