LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB2471_L,7205759406400601121,D,2,0,2
CB2471_L,7205759406400601121,DL1,13,9,4
CB2471_L,7205759406400601121,DL5,7,4,3
CB2471_L,7205759406400601121,VA6,28,15,13
CB2471_L,7205759406400601121,VC5,14,7,7
CB2471_L,7205759406400601121,VM5v,2,0,2
