LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1824_L,7205759406235404771,DC2,2,0,2
CB1824_L,7205759406235404771,DC4,18,2,16
CB1824_L,7205759406235404771,VA6,16,4,12
CB1824_L,7205759406235404771,VC1,1,0,1
