LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB2822_R,7205759406228114002,DA4l,1,0,1
CB2822_R,7205759406228114002,DC2,3,0,3
CB2822_R,7205759406228114002,DL5,8,1,7
CB2822_R,7205759406228114002,VA6,1,0,1
CB2822_R,7205759406228114002,VC1,1,1,0
CB2822_R,7205759406228114002,VC2,1,0,1
