LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB1824_R,7205759406246458182,DC2,5,0,5
CB1824_R,7205759406246458182,DC3,3,3,0
CB1824_R,7205759406246458182,DC4,5,0,5
CB1824_R,7205759406246458182,DL5,5,3,2
CB1824_R,7205759406246458182,VA6,20,3,17
CB1824_R,7205759406246458182,VM5v,1,0,1
