LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB2571_L,7205759406271322321,DM1,1,1,0
CB2571_L,7205759406271322321,DP1l,2,2,0
CB2571_L,7205759406271322321,DP1m,1,0,1
CB2571_L,7205759406271322321,V,30,30,0
CB2571_L,7205759406271322321,VA6,2,1,1
