LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
CB3007_R,7205759406343852472,DC2,8,2,6
CB3007_R,7205759406343852472,DL2v,1,1,0
CB3007_R,7205759406343852472,VA6,7,0,7
CB3007_R,7205759406343852472,VC1,2,0,2
