glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,52,618,0.08414239482200647
VP1d,8,618,0.012944983818770227
DC1,2,618,0.003236245954692557
DL1,2,618,0.003236245954692557
VP3,2,618,0.003236245954692557
D,1,618,0.0016181229773462784
VA3,1,618,0.0016181229773462784
VL1,1,618,0.0016181229773462784
VP1l,1,618,0.0016181229773462784
VP5,1,618,0.0016181229773462784
