glomerulus,weight,LN_total_connections,LN_to_PN_perct
VA1v,56,751,0.07456724367509987
VA1d,15,751,0.019973368841544607
mPN,13,751,0.017310252996005325
VP1d,11,751,0.014647137150466045
D,8,751,0.010652463382157125
VM5v,5,751,0.006657789613848202
V,4,751,0.005326231691078562
VP4,4,751,0.005326231691078562
DC3,3,751,0.0039946737683089215
DL1,2,751,0.002663115845539281
DA4m,1,751,0.0013315579227696406
DM5,1,751,0.0013315579227696406
