glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,50,1047,0.04775549188156638
VP1d,9,1047,0.008595988538681949
V,4,1047,0.0038204393505253103
DA4m,2,1047,0.0019102196752626551
DA2,1,1047,0.0009551098376313276
DM4,1,1047,0.0009551098376313276
VP1m,1,1047,0.0009551098376313276
VP2,1,1047,0.0009551098376313276
VP4,1,1047,0.0009551098376313276
