glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,105,686,0.15306122448979592
VP1d,7,686,0.01020408163265306
DC4,5,686,0.007288629737609329
VL1,5,686,0.007288629737609329
DA4m,1,686,0.0014577259475218659
DC3,1,686,0.0014577259475218659
VP5,1,686,0.0014577259475218659
