glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,97,464,0.20905172413793102
VP1d,49,464,0.10560344827586207
VP5,4,464,0.008620689655172414
VP4,2,464,0.004310344827586207
VL1,1,464,0.0021551724137931034
VL2a,1,464,0.0021551724137931034
VP1l,1,464,0.0021551724137931034
