glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,114,885,0.1288135593220339
VP1d,96,885,0.10847457627118644
VP4,22,885,0.024858757062146894
VP2,13,885,0.014689265536723164
VP3,13,885,0.014689265536723164
VL2p,6,885,0.006779661016949152
VP1m,6,885,0.006779661016949152
VA2,1,885,0.0011299435028248588
VP5,1,885,0.0011299435028248588
