glomerulus,weight,LN_total_connections,LN_to_PN_perct
VM5v,22,192,0.11458333333333333
mPN,7,192,0.036458333333333336
VA1d,4,192,0.020833333333333332
DC3,3,192,0.015625
VA6,1,192,0.005208333333333333
