glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,22,421,0.052256532066508314
VA4,6,421,0.014251781472684086
VC4,5,421,0.011876484560570071
VM5d,5,421,0.011876484560570071
DC2,1,421,0.0023752969121140144
DM4,1,421,0.0023752969121140144
VC3l,1,421,0.0023752969121140144
VC5,1,421,0.0023752969121140144
VL1,1,421,0.0023752969121140144
