glomerulus,weight,LN_total_connections,LN_to_PN_perct
VP5,112,1566,0.07151979565772669
VP1m,92,1566,0.05874840357598978
mPN,38,1566,0.024265644955300127
V,14,1566,0.008939974457215836
VP3,5,1566,0.0031928480204342275
VP1l,2,1566,0.001277139208173691
VP4,2,1566,0.001277139208173691
