glomerulus,weight,LN_total_connections,LN_to_PN_perct
VP1m,137,1755,0.07806267806267807
VP5,110,1755,0.06267806267806268
mPN,48,1755,0.02735042735042735
V,15,1755,0.008547008547008548
VP1l,3,1755,0.0017094017094017094
MZ,2,1755,0.0011396011396011395
VP1d,2,1755,0.0011396011396011395
DA4m,1,1755,0.0005698005698005698
VP2,1,1755,0.0005698005698005698
VP4,1,1755,0.0005698005698005698
