glomerulus,weight,LN_total_connections,LN_to_PN_perct
DM5,4,488,0.00819672131147541
DM6,4,488,0.00819672131147541
mPN,4,488,0.00819672131147541
DP1m,1,488,0.0020491803278688526
VA1d,1,488,0.0020491803278688526
