glomerulus,weight,LN_total_connections,LN_to_PN_perct
VA1v,26,365,0.07123287671232877
VA1d,16,365,0.043835616438356165
D,12,365,0.03287671232876712
mPN,5,365,0.0136986301369863
DA4l,3,365,0.00821917808219178
VP1d,2,365,0.005479452054794521
DA1,1,365,0.0027397260273972603
DL1,1,365,0.0027397260273972603
DL2v,1,365,0.0027397260273972603
MZ,1,365,0.0027397260273972603
