glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,25,465,0.053763440860215055
DP1m,13,465,0.02795698924731183
DM6,4,465,0.008602150537634409
VM7d,3,465,0.0064516129032258064
DP1l,2,465,0.004301075268817204
VL1,2,465,0.004301075268817204
DM4,1,465,0.002150537634408602
