glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,48,532,0.09022556390977443
VP1d,6,532,0.011278195488721804
VP1m,4,532,0.007518796992481203
VP1l,3,532,0.005639097744360902
DA4m,2,532,0.0037593984962406013
VC3m,1,532,0.0018796992481203006
