glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,51,838,0.060859188544152745
VP1d,7,838,0.008353221957040573
D,5,838,0.0059665871121718375
VP1l,2,838,0.002386634844868735
DC4,1,838,0.0011933174224343676
DL5,1,838,0.0011933174224343676
DP1m,1,838,0.0011933174224343676
VP2,1,838,0.0011933174224343676
