glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,55,803,0.0684931506849315
VP1d,8,803,0.009962640099626401
DC4,7,803,0.008717310087173101
DL1,5,803,0.0062266500622665
DA2,3,803,0.0037359900373599006
DA4m,3,803,0.0037359900373599006
DM2,3,803,0.0037359900373599006
VA7l,2,803,0.0024906600249066002
DL4,1,803,0.0012453300124533001
VA1d,1,803,0.0012453300124533001
VL1,1,803,0.0012453300124533001
VL2p,1,803,0.0012453300124533001
