glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,109,742,0.14690026954177898
VP1d,10,742,0.013477088948787063
VP5,9,742,0.012129380053908356
VP2,7,742,0.009433962264150943
DC4,4,742,0.005390835579514825
MZ,3,742,0.004043126684636119
VP1m,2,742,0.0026954177897574125
D,1,742,0.0013477088948787063
DA4m,1,742,0.0013477088948787063
DC1,1,742,0.0013477088948787063
DL1,1,742,0.0013477088948787063
VC4,1,742,0.0013477088948787063
