glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,83,553,0.15009041591320071
VP1d,16,553,0.028933092224231464
VL1,3,553,0.0054249547920434
DC4,1,553,0.0018083182640144665
V,1,553,0.0018083182640144665
VP4,1,553,0.0018083182640144665
